id,timestamp,localtime,latitude,longitude,altitude
3,1710223087275,12/03/2024 11:28:07.275,12.812935,77.682365,903.9
3,1710223085275,12/03/2024 11:28:05.275,12.812936,77.682365,903.8
3,1710223083275,12/03/2024 11:28:03.275,12.812937,77.682365,903.6
3,1710223081275,12/03/2024 11:28:01.275,12.812938,77.682365,903.5
3,1710223079276,12/03/2024 11:27:59.276,12.81294,77.68236,903.4
3,1710223077275,12/03/2024 11:27:57.275,12.812943,77.68236,903.1
3,1710223075275,12/03/2024 11:27:55.275,12.812946,77.68236,902.9
3,1710223073255,12/03/2024 11:27:53.255,12.812948,77.68236,902.9
3,1710223071255,12/03/2024 11:27:51.255,12.812949,77.68236,902.8
3,1710223069255,12/03/2024 11:27:49.255,12.812951,77.68236,902.7
3,1710223067255,12/03/2024 11:27:47.255,12.812956,77.68236,902.5
3,1710223065255,12/03/2024 11:27:45.255,12.812962,77.68236,902.5
3,1710223063255,12/03/2024 11:27:43.255,12.812965,77.68236,901.8
3,1710223061255,12/03/2024 11:27:41.255,12.812969,77.68236,901.9
3,1710223059255,12/03/2024 11:27:39.255,12.812975,77.68236,902.3
3,1710223057255,12/03/2024 11:27:37.255,12.812978,77.68236,902.4
3,1710223055256,12/03/2024 11:27:35.256,12.81298,77.68236,902.5
3,1710223053255,12/03/2024 11:27:33.255,12.812982,77.68236,902.8
3,1710223051259,12/03/2024 11:27:31.259,12.812984,77.68236,903.3
3,1710223049255,12/03/2024 11:27:29.255,12.812989,77.68236,904.6
3,1710223047255,12/03/2024 11:27:27.255,12.812993,77.68236,905.4
3,1710223045255,12/03/2024 11:27:25.255,12.812996,77.68236,905.8
3,1710223043256,12/03/2024 11:27:23.256,12.813003,77.68236,906.8
3,1710223041255,12/03/2024 11:27:21.255,12.813009,77.68236,907.9
3,1710223039255,12/03/2024 11:27:19.255,12.813016,77.68236,908.7
3,1710223037255,12/03/2024 11:27:17.255,12.81302,77.68236,909.0
3,1710223035255,12/03/2024 11:27:15.255,12.813027,77.68236,910.3
3,1710223033255,12/03/2024 11:27:13.255,12.813032,77.68235,912.2
3,1710223031255,12/03/2024 11:27:11.255,12.813037,77.68235,913.2
3,1710223029255,12/03/2024 11:27:09.255,12.813027,77.68235,913.6
3,1710223027266,12/03/2024 11:27:07.266,12.813013,77.68236,914.0
3,1710223025255,12/03/2024 11:27:05.255,12.813004,77.682396,914.5
3,1710223023255,12/03/2024 11:27:03.255,12.813058,77.682434,913.2
3,1710223021255,12/03/2024 11:27:01.255,12.813099,77.682434,910.6
3,1710223019260,12/03/2024 11:26:59.260,12.813154,77.68237,909.3
3,1710223017255,12/03/2024 11:26:57.255,12.813199,77.682335,908.7
3,1710223015272,12/03/2024 11:26:55.272,12.813305,77.68224,909.5
3,1710223013255,12/03/2024 11:26:53.255,12.813495,77.68207,911.9
3,1710223011255,12/03/2024 11:26:51.255,12.813642,77.68193,913.4
3,1710223009255,12/03/2024 11:26:49.255,12.813787,77.6818,914.2
3,1710223007255,12/03/2024 11:26:47.255,12.813861,77.68174,914.8
3,1710223005255,12/03/2024 11:26:45.255,12.814076,77.68156,917.3
3,1710223003255,12/03/2024 11:26:43.255,12.814209,77.681435,918.4
3,1710223001255,12/03/2024 11:26:41.255,12.814327,77.68134,919.0
3,1710222999255,12/03/2024 11:26:39.255,12.814385,77.6813,919.6
3,1710222997255,12/03/2024 11:26:37.255,12.814498,77.6812,920.4
3,1710222995255,12/03/2024 11:26:35.255,12.814688,77.68102,922.3
3,1710222993255,12/03/2024 11:26:33.255,12.814834,77.680885,923.8
3,1710222991255,12/03/2024 11:26:31.255,12.814905,77.68082,923.8
3,1710222989255,12/03/2024 11:26:29.255,12.815024,77.6807,923.5
3,1710222987255,12/03/2024 11:26:27.255,12.815128,77.68059,922.2
3,1710222985255,12/03/2024 11:26:25.255,12.815208,77.680504,923.7
3,1710222983255,12/03/2024 11:26:23.255,12.815301,77.68042,925.0
3,1710222981255,12/03/2024 11:26:21.255,12.815432,77.6803,927.8
3,1710222979255,12/03/2024 11:26:19.255,12.815497,77.68024,931.0
3,1710222977255,12/03/2024 11:26:17.255,12.815671,77.680084,933.5
3,1710222975255,12/03/2024 11:26:15.255,12.815802,77.67997,936.1
3,1710222973255,12/03/2024 11:26:13.255,12.815864,77.67991,936.8
3,1710222971255,12/03/2024 11:26:11.255,12.815993,77.679794,938.3
3,1710222969255,12/03/2024 11:26:09.255,12.8161,77.67968,938.6
3,1710222967255,12/03/2024 11:26:07.255,12.816287,77.679504,940.0
3,1710222965235,12/03/2024 11:26:05.235,12.81644,77.67936,940.7
3,1710222963247,12/03/2024 11:26:03.247,12.816517,77.67929,941.4
3,1710222961235,12/03/2024 11:26:01.235,12.816754,77.679085,943.4
3,1710222959235,12/03/2024 11:25:59.235,12.816916,77.67895,945.8
3,1710222957235,12/03/2024 11:25:57.235,12.817055,77.6788,944.6
3,1710222955235,12/03/2024 11:25:55.235,12.817197,77.67867,943.8
3,1710222953235,12/03/2024 11:25:53.235,12.817266,77.678604,943.8
3,1710222951236,12/03/2024 11:25:51.236,12.817445,77.67846,941.4
3,1710222949235,12/03/2024 11:25:49.235,12.817508,77.67842,940.2
3,1710222947235,12/03/2024 11:25:47.235,12.817526,77.67839,938.2
3,1710222945215,12/03/2024 11:25:45.215,12.817528,77.67836,935.8
3,1710222943215,12/03/2024 11:25:43.215,12.817534,77.67835,934.9
3,1710222941215,12/03/2024 11:25:41.215,12.817544,77.67834,934.0
3,1710222939215,12/03/2024 11:25:39.215,12.817545,77.67834,933.8
3,1710222937220,12/03/2024 11:25:37.220,12.817546,77.67834,933.7
3,1710222935215,12/03/2024 11:25:35.215,12.817546,77.67834,933.5
3,1710222933215,12/03/2024 11:25:33.215,12.817546,77.67833,933.0
3,1710222931215,12/03/2024 11:25:31.215,12.817546,77.67833,932.9
3,1710222929215,12/03/2024 11:25:29.215,12.817546,77.67832,931.5
3,1710222927215,12/03/2024 11:25:27.215,12.817554,77.678314,931.0
3,1710222925215,12/03/2024 11:25:25.215,12.81757,77.67829,927.9
3,1710222923215,12/03/2024 11:25:23.215,12.817653,77.678185,927.4
3,1710222921215,12/03/2024 11:25:21.215,12.817825,77.67796,925.9
3,1710222919215,12/03/2024 11:25:19.215,12.817945,77.67782,926.0
3,1710222917215,12/03/2024 11:25:17.215,12.81805,77.67769,926.8
3,1710222915195,12/03/2024 11:25:15.195,12.818109,77.677635,926.8
3,1710222913195,12/03/2024 11:25:13.195,12.818283,77.67745,928.1
3,1710222911195,12/03/2024 11:25:11.195,12.818417,77.67731,929.9
3,1710222909195,12/03/2024 11:25:09.195,12.818538,77.677185,930.7
3,1710222907195,12/03/2024 11:25:07.195,12.818596,77.67714,933.1
3,1710222905195,12/03/2024 11:25:05.195,12.818723,77.67702,935.0
3,1710222903195,12/03/2024 11:25:03.195,12.818937,77.67679,936.6
3,1710222901195,12/03/2024 11:25:01.195,12.819077,77.676636,936.5
3,1710222899175,12/03/2024 11:24:59.175,12.819214,77.67648,936.7
3,1710222897175,12/03/2024 11:24:57.175,12.819279,77.67641,935.4
3,1710222895175,12/03/2024 11:24:55.175,12.819455,77.676216,933.9
3,1710222893175,12/03/2024 11:24:53.175,12.819552,77.67611,932.7
3,1710222891175,12/03/2024 11:24:51.175,12.819618,77.676025,931.7
3,1710222889175,12/03/2024 11:24:49.175,12.819641,77.67599,930.9
3,1710222887175,12/03/2024 11:24:47.175,12.819718,77.67601,932.6
3,1710222885185,12/03/2024 11:24:45.185,12.819814,77.67613,932.8
3,1710222883175,12/03/2024 11:24:43.175,12.819949,77.67627,934.6
3,1710222881175,12/03/2024 11:24:41.175,12.820092,77.676414,936.0
3,1710222879175,12/03/2024 11:24:39.175,12.82016,77.67649,936.5
3,1710222877175,12/03/2024 11:24:37.175,12.820356,77.6767,937.8
3,1710222875175,12/03/2024 11:24:35.175,12.820477,77.6768,939.7
3,1710222873177,12/03/2024 11:24:33.177,12.820585,77.676895,941.4
3,1710222871191,12/03/2024 11:24:31.191,12.82064,77.67694,942.2
3,1710222869175,12/03/2024 11:24:29.175,12.820767,77.677086,943.6
3,1710222867175,12/03/2024 11:24:27.175,12.820963,77.677284,944.5
3,1710222865175,12/03/2024 11:24:25.175,12.821089,77.67742,945.0
3,1710222863175,12/03/2024 11:24:23.175,12.821211,77.677536,944.9
3,1710222861177,12/03/2024 11:24:21.177,12.82127,77.6776,944.5
3,1710222859175,12/03/2024 11:24:19.175,12.821444,77.67775,943.8
3,1710222857175,12/03/2024 11:24:17.175,12.821547,77.67783,942.8
3,1710222855175,12/03/2024 11:24:15.175,12.821633,77.6779,942.3
3,1710222853175,12/03/2024 11:24:13.175,12.821697,77.677956,942.8
3,1710222851175,12/03/2024 11:24:11.175,12.821712,77.67797,942.3
3,1710222849175,12/03/2024 11:24:09.175,12.821653,77.67807,941.9
3,1710222847175,12/03/2024 11:24:07.175,12.821564,77.67818,940.7
3,1710222845175,12/03/2024 11:24:05.175,12.821465,77.67829,939.7
3,1710222843175,12/03/2024 11:24:03.175,12.821414,77.678345,937.8
3,1710222841175,12/03/2024 11:24:01.175,12.821315,77.67845,935.5
3,1710222839175,12/03/2024 11:23:59.175,12.821128,77.678665,932.5
3,1710222837175,12/03/2024 11:23:57.175,12.821013,77.678795,930.2
3,1710222835175,12/03/2024 11:23:55.175,12.820919,77.67891,928.7
3,1710222833175,12/03/2024 11:23:53.175,12.820868,77.67896,925.7
3,1710222831175,12/03/2024 11:23:51.175,12.820706,77.67914,923.5
3,1710222829175,12/03/2024 11:23:49.175,12.820582,77.679276,921.4
3,1710222827175,12/03/2024 11:23:47.175,12.820451,77.67943,920.5
3,1710222825175,12/03/2024 11:23:45.175,12.820384,77.6795,918.9
3,1710222823175,12/03/2024 11:23:43.175,12.820253,77.67964,916.9
3,1710222821175,12/03/2024 11:23:41.175,12.820088,77.67983,914.9
3,1710222819175,12/03/2024 11:23:39.175,12.819993,77.67994,913.6
3,1710222817175,12/03/2024 11:23:37.175,12.819868,77.68007,912.8
3,1710222815175,12/03/2024 11:23:35.175,12.819801,77.680145,910.7
3,1710222813175,12/03/2024 11:23:33.175,12.819612,77.68035,908.8
3,1710222811175,12/03/2024 11:23:31.175,12.81948,77.6805,907.2
3,1710222809175,12/03/2024 11:23:29.175,12.819348,77.68065,906.7
3,1710222807175,12/03/2024 11:23:27.175,12.819289,77.680725,906.1
3,1710222805175,12/03/2024 11:23:25.175,12.819172,77.68087,904.9
3,1710222803175,12/03/2024 11:23:23.175,12.819033,77.68103,904.4
3,1710222801175,12/03/2024 11:23:21.175,12.818955,77.68112,903.6
3,1710222799175,12/03/2024 11:23:19.175,12.818881,77.6812,903.1
3,1710222797175,12/03/2024 11:23:17.175,12.818838,77.681244,902.9
3,1710222795175,12/03/2024 11:23:15.175,12.818707,77.68138,902.2
3,1710222793175,12/03/2024 11:23:13.175,12.818627,77.68148,901.9
3,1710222791175,12/03/2024 11:23:11.175,12.81857,77.68155,901.5
3,1710222789175,12/03/2024 11:23:09.175,12.818565,77.681564,901.6
3,1710222787175,12/03/2024 11:23:07.175,12.818589,77.681564,902.7
3,1710222785177,12/03/2024 11:23:05.177,12.818645,77.68151,902.7
3,1710222783175,12/03/2024 11:23:03.175,12.818727,77.68141,902.3
3,1710222781175,12/03/2024 11:23:01.175,12.818832,77.68129,902.3
3,1710222779175,12/03/2024 11:22:59.175,12.818889,77.68123,903.2
3,1710222777175,12/03/2024 11:22:57.175,12.819063,77.68101,905.0
3,1710222775175,12/03/2024 11:22:55.175,12.819197,77.680855,904.8
3,1710222773175,12/03/2024 11:22:53.175,12.819335,77.6807,904.5
3,1710222771175,12/03/2024 11:22:51.175,12.819474,77.68055,904.8
3,1710222769175,12/03/2024 11:22:49.175,12.819543,77.68047,905.8
3,1710222767182,12/03/2024 11:22:47.182,12.819757,77.680244,907.0
3,1710222765175,12/03/2024 11:22:45.175,12.819913,77.680084,908.8
3,1710222763155,12/03/2024 11:22:43.155,12.820062,77.67992,909.0
3,1710222761155,12/03/2024 11:22:41.155,12.820132,77.67983,910.6
3,1710222759155,12/03/2024 11:22:39.155,12.820277,77.67968,912.3
3,1710222757155,12/03/2024 11:22:37.155,12.820485,77.67944,913.7
3,1710222755155,12/03/2024 11:22:35.155,12.820629,77.6793,913.8
3,1710222753155,12/03/2024 11:22:33.155,12.820768,77.679146,913.6
3,1710222751155,12/03/2024 11:22:31.155,12.820835,77.67907,913.4
3,1710222749155,12/03/2024 11:22:29.155,12.821036,77.67884,912.4
3,1710222747155,12/03/2024 11:22:27.155,12.821172,77.678696,913.2
3,1710222745155,12/03/2024 11:22:25.155,12.821301,77.67854,913.7
3,1710222743155,12/03/2024 11:22:23.155,12.821365,77.678474,913.6
3,1710222741155,12/03/2024 11:22:21.155,12.821563,77.67825,914.3
3,1710222739155,12/03/2024 11:22:19.155,12.821689,77.67811,913.3
3,1710222737155,12/03/2024 11:22:17.155,12.821815,77.67797,913.0
3,1710222735155,12/03/2024 11:22:15.155,12.821876,77.6779,913.1
3,1710222733155,12/03/2024 11:22:13.155,12.821999,77.677765,912.8
3,1710222731155,12/03/2024 11:22:11.155,12.822193,77.67753,911.7
3,1710222729155,12/03/2024 11:22:09.155,12.82233,77.677376,911.0
3,1710222727155,12/03/2024 11:22:07.155,12.822461,77.67723,911.1
3,1710222725155,12/03/2024 11:22:05.155,12.822526,77.67716,911.2
3,1710222723155,12/03/2024 11:22:03.155,12.822649,77.67703,912.1
3,1710222721155,12/03/2024 11:22:01.155,12.822778,77.676895,912.8
3,1710222719155,12/03/2024 11:21:59.155,12.822828,77.67684,913.6
3,1710222717155,12/03/2024 11:21:57.155,12.82285,77.6768,914.0
3,1710222715155,12/03/2024 11:21:55.155,12.822845,77.676796,915.4
3,1710222713155,12/03/2024 11:21:53.155,12.822828,77.67677,917.1
3,1710222711156,12/03/2024 11:21:51.156,12.822837,77.676765,918.6
3,1710222709155,12/03/2024 11:21:49.155,12.822841,77.67676,917.1
3,1710222707155,12/03/2024 11:21:47.155,12.822833,77.676765,916.9
3,1710222705155,12/03/2024 11:21:45.155,12.822764,77.67686,917.3
3,1710222703157,12/03/2024 11:21:43.157,12.822578,77.67708,920.0
3,1710222701155,12/03/2024 11:21:41.155,12.822448,77.67723,920.4
3,1710222699155,12/03/2024 11:21:39.155,12.822305,77.677376,920.6
3,1710222697155,12/03/2024 11:21:37.155,12.822233,77.677444,920.4
3,1710222695155,12/03/2024 11:21:35.155,12.822055,77.677635,917.9
3,1710222693155,12/03/2024 11:21:33.155,12.821958,77.67774,915.0
3,1710222691155,12/03/2024 11:21:31.155,12.821877,77.67783,913.3
3,1710222689155,12/03/2024 11:21:29.155,12.821815,77.67785,913.1
3,1710222687155,12/03/2024 11:21:27.155,12.821783,77.677826,914.1
3,1710222685155,12/03/2024 11:21:25.155,12.82159,77.67767,915.8
3,1710222683157,12/03/2024 11:21:23.157,12.821425,77.67754,916.9
3,1710222681155,12/03/2024 11:21:21.155,12.821257,77.67741,917.2
3,1710222679155,12/03/2024 11:21:19.155,12.821176,77.67734,918.9
3,1710222677155,12/03/2024 11:21:17.155,12.821021,77.67719,920.3
3,1710222675155,12/03/2024 11:21:15.155,12.820782,77.67699,921.9
3,1710222673155,12/03/2024 11:21:13.155,12.820627,77.67685,923.3
3,1710222671155,12/03/2024 11:21:11.155,12.820481,77.67672,924.0
3,1710222669155,12/03/2024 11:21:09.155,12.820418,77.67666,924.9
3,1710222667155,12/03/2024 11:21:07.155,12.820209,77.67645,925.9
3,1710222665155,12/03/2024 11:21:05.155,12.820048,77.67633,926.8
3,1710222663155,12/03/2024 11:21:03.155,12.819904,77.67621,929.0
3,1710222661155,12/03/2024 11:21:01.155,12.819835,77.676155,928.6
3,1710222659155,12/03/2024 11:20:59.155,12.819665,77.676,928.4
3,1710222657155,12/03/2024 11:20:57.155,12.819618,77.67598,927.9
3,1710222655155,12/03/2024 11:20:55.155,12.819589,77.676,927.9
3,1710222653155,12/03/2024 11:20:53.155,12.819507,77.67609,928.6
3,1710222651155,12/03/2024 11:20:51.155,12.819445,77.67615,930.8
3,1710222649155,12/03/2024 11:20:49.155,12.819253,77.676346,931.1
3,1710222647155,12/03/2024 11:20:47.155,12.819127,77.67649,932.1
3,1710222645155,12/03/2024 11:20:45.155,12.819001,77.67664,931.2
3,1710222643155,12/03/2024 11:20:43.155,12.818937,77.67671,930.5
3,1710222641155,12/03/2024 11:20:41.155,12.818746,77.67694,929.0
3,1710222639155,12/03/2024 11:20:39.155,12.818623,77.67708,928.6
3,1710222637155,12/03/2024 11:20:37.155,12.818497,77.67721,926.9
3,1710222635155,12/03/2024 11:20:35.155,12.818368,77.67733,926.4
3,1710222633155,12/03/2024 11:20:33.155,12.8183,77.6774,925.3
3,1710222631155,12/03/2024 11:20:31.155,12.818089,77.67761,922.4
3,1710222629155,12/03/2024 11:20:29.155,12.817959,77.67775,921.9
3,1710222627155,12/03/2024 11:20:27.155,12.81784,77.67789,921.9
3,1710222625155,12/03/2024 11:20:25.155,12.817783,77.677956,922.1
3,1710222623155,12/03/2024 11:20:23.155,12.817687,77.678085,923.5
3,1710222621155,12/03/2024 11:20:21.155,12.817558,77.67823,924.1
3,1710222619155,12/03/2024 11:20:19.155,12.81749,77.67829,925.5
3,1710222617155,12/03/2024 11:20:17.155,12.817452,77.6783,926.2
3,1710222615155,12/03/2024 11:20:15.155,12.817442,77.678276,927.7
3,1710222613155,12/03/2024 11:20:13.155,12.817397,77.6781,929.5
3,1710222611155,12/03/2024 11:20:11.155,12.817359,77.677925,930.2
3,1710222609155,12/03/2024 11:20:09.155,12.817321,77.67774,930.4
3,1710222607155,12/03/2024 11:20:07.155,12.81728,77.67755,931.2
3,1710222605155,12/03/2024 11:20:05.155,12.817261,77.67746,931.5
3,1710222603155,12/03/2024 11:20:03.155,12.817198,77.67718,931.5
3,1710222601155,12/03/2024 11:20:01.155,12.817152,77.67699,932.3
3,1710222599155,12/03/2024 11:19:59.155,12.817106,77.67679,932.7
3,1710222597155,12/03/2024 11:19:57.155,12.817082,77.67668,933.1
3,1710222595155,12/03/2024 11:19:55.155,12.817027,77.67639,933.3
3,1710222593155,12/03/2024 11:19:53.155,12.816992,77.6762,933.4
3,1710222591155,12/03/2024 11:19:51.155,12.816951,77.675995,933.6
3,1710222589155,12/03/2024 11:19:49.155,12.816895,77.6758,933.5
3,1710222587155,12/03/2024 11:19:47.155,12.816861,77.6757,934.3
3,1710222585155,12/03/2024 11:19:45.155,12.816742,77.67543,935.8
3,1710222583155,12/03/2024 11:19:43.155,12.81666,77.67526,937.2
3,1710222581155,12/03/2024 11:19:41.155,12.816574,77.675095,937.0
3,1710222579155,12/03/2024 11:19:39.155,12.816538,77.67501,937.2
3,1710222577155,12/03/2024 11:19:37.155,12.816456,77.6748,939.0
3,1710222575155,12/03/2024 11:19:35.155,12.816414,77.674706,939.8
3,1710222573155,12/03/2024 11:19:33.155,12.816392,77.67466,940.6
3,1710222571155,12/03/2024 11:19:31.155,12.816383,77.674644,940.8
3,1710222569155,12/03/2024 11:19:29.155,12.816354,77.674644,941.6
3,1710222567155,12/03/2024 11:19:27.155,12.816378,77.67475,940.2
3,1710222565155,12/03/2024 11:19:25.155,12.816451,77.67493,938.2
3,1710222563155,12/03/2024 11:19:23.155,12.816536,77.67511,937.2
3,1710222561155,12/03/2024 11:19:21.155,12.816582,77.6752,936.9
3,1710222559155,12/03/2024 11:19:19.155,12.8167,77.67548,935.1
3,1710222557155,12/03/2024 11:19:17.155,12.816761,77.67566,934.7
3,1710222555155,12/03/2024 11:19:15.155,12.816812,77.675835,934.5
3,1710222553155,12/03/2024 11:19:13.155,12.816849,77.676,934.3
3,1710222551155,12/03/2024 11:19:11.155,12.816866,77.67607,934.2
3,1710222549155,12/03/2024 11:19:09.155,12.8169,77.67626,934.2
3,1710222547155,12/03/2024 11:19:07.155,12.816885,77.676346,934.5
3,1710222545155,12/03/2024 11:19:05.155,12.816806,77.67643,934.1
3,1710222543155,12/03/2024 11:19:03.155,12.816745,77.67649,933.7
3,1710222541155,12/03/2024 11:19:01.155,12.81654,77.67668,932.7
3,1710222539155,12/03/2024 11:18:59.155,12.816392,77.67683,932.0
3,1710222537155,12/03/2024 11:18:57.155,12.816245,77.67697,931.7
3,1710222535155,12/03/2024 11:18:55.155,12.816097,77.67712,931.4
3,1710222533155,12/03/2024 11:18:53.155,12.816022,77.677185,931.2
3,1710222531155,12/03/2024 11:18:51.155,12.8158,77.67741,930.7
3,1710222529155,12/03/2024 11:18:49.155,12.815654,77.67755,930.3
3,1710222527155,12/03/2024 11:18:47.155,12.815505,77.67769,930.0
3,1710222525155,12/03/2024 11:18:45.155,12.81536,77.67783,929.1
3,1710222523155,12/03/2024 11:18:43.155,12.815288,77.6779,928.3
3,1710222521155,12/03/2024 11:18:41.155,12.815075,77.678116,927.3
3,1710222519155,12/03/2024 11:18:39.155,12.814934,77.67825,926.4
3,1710222517155,12/03/2024 11:18:37.155,12.814789,77.6784,925.7
3,1710222515152,12/03/2024 11:18:35.152,12.814714,77.67847,925.1
3,1710222513135,12/03/2024 11:18:33.135,12.814495,77.67867,923.6
3,1710222511135,12/03/2024 11:18:31.135,12.814354,77.67882,923.2
3,1710222509140,12/03/2024 11:18:29.140,12.814213,77.67896,922.8
3,1710222507135,12/03/2024 11:18:27.135,12.814071,77.67911,922.9
3,1710222505135,12/03/2024 11:18:25.135,12.813998,77.67917,922.8
3,1710222503135,12/03/2024 11:18:23.135,12.813775,77.679375,920.8
3,1710222501135,12/03/2024 11:18:21.135,12.813629,77.67951,919.0
3,1710222499135,12/03/2024 11:18:19.135,12.813478,77.67965,918.0
3,1710222497135,12/03/2024 11:18:17.135,12.813402,77.67972,917.7
3,1710222495135,12/03/2024 11:18:15.135,12.813172,77.679924,917.9
3,1710222493135,12/03/2024 11:18:13.135,12.813022,77.68006,917.5
3,1710222491135,12/03/2024 11:18:11.135,12.812872,77.68021,917.1
3,1710222489135,12/03/2024 11:18:09.135,12.812795,77.680275,916.8
3,1710222487135,12/03/2024 11:18:07.135,12.81265,77.68041,915.2
3,1710222485135,12/03/2024 11:18:05.135,12.812444,77.680595,912.8
3,1710222483135,12/03/2024 11:18:03.135,12.812326,77.68072,911.6
3,1710222481135,12/03/2024 11:18:01.135,12.812214,77.680824,911.1
3,1710222479135,12/03/2024 11:17:59.135,12.81216,77.68088,911.1
3,1710222477135,12/03/2024 11:17:57.135,12.812018,77.681,909.4
3,1710222475135,12/03/2024 11:17:55.135,12.811978,77.68106,909.2
3,1710222473135,12/03/2024 11:17:53.135,12.811987,77.68108,909.6
3,1710222471135,12/03/2024 11:17:51.135,12.811987,77.68107,909.6
3,1710222469135,12/03/2024 11:17:49.135,12.811987,77.68107,909.7
3,1710222467146,12/03/2024 11:17:47.146,12.812015,77.681046,909.3
3,1710222465135,12/03/2024 11:17:45.135,12.812095,77.68097,909.2
3,1710222463135,12/03/2024 11:17:43.135,12.812233,77.68084,909.6
3,1710222461135,12/03/2024 11:17:41.135,12.8123,77.68078,910.5
3,1710222459136,12/03/2024 11:17:39.136,12.812502,77.68058,911.3
3,1710222457135,12/03/2024 11:17:37.135,12.81265,77.680435,911.6
3,1710222455135,12/03/2024 11:17:35.135,12.812799,77.6803,912.4
3,1710222453135,12/03/2024 11:17:33.135,12.812951,77.68015,912.9
3,1710222451135,12/03/2024 11:17:31.135,12.813027,77.680084,913.9
3,1710222449135,12/03/2024 11:17:29.135,12.813252,77.67987,914.6
3,1710222447135,12/03/2024 11:17:27.135,12.813402,77.67973,915.0
3,1710222445135,12/03/2024 11:17:25.135,12.813551,77.67959,914.5
3,1710222443135,12/03/2024 11:17:23.135,12.813702,77.67945,914.8
3,1710222441135,12/03/2024 11:17:21.135,12.813775,77.679375,914.8
3,1710222439135,12/03/2024 11:17:19.135,12.813986,77.679184,915.3
3,1710222437135,12/03/2024 11:17:17.135,12.814134,77.67905,915.9
3,1710222435135,12/03/2024 11:17:15.135,12.814275,77.6789,916.0
3,1710222433135,12/03/2024 11:17:13.135,12.814346,77.678825,916.4
3,1710222431135,12/03/2024 11:17:11.135,12.814565,77.678604,917.8
3,1710222429135,12/03/2024 11:17:09.135,12.814712,77.67846,920.0
3,1710222427144,12/03/2024 11:17:07.144,12.814864,77.678314,921.5
3,1710222425135,12/03/2024 11:17:05.135,12.814939,77.67825,921.9
3,1710222423135,12/03/2024 11:17:03.135,12.815149,77.678055,922.0
3,1710222421135,12/03/2024 11:17:01.135,12.815296,77.67792,921.6
3,1710222419135,12/03/2024 11:16:59.135,12.815444,77.67777,921.1
3,1710222417135,12/03/2024 11:16:57.135,12.815583,77.677635,920.9
3,1710222415135,12/03/2024 11:16:55.135,12.815655,77.67757,921.1
3,1710222413135,12/03/2024 11:16:53.135,12.815875,77.67735,921.6
3,1710222411135,12/03/2024 11:16:51.135,12.816026,77.67721,922.8
3,1710222409135,12/03/2024 11:16:49.135,12.816176,77.67707,923.6
3,1710222407135,12/03/2024 11:16:47.135,12.816251,77.676994,923.9
