id,timestamp,localtime,latitude,longitude,altitude
4,1710203681586,12/03/2024 06:04:41.586,12.809257,77.696655,887.3
4,1710203679586,12/03/2024 06:04:39.586,12.809011,77.69685,886.0
4,1710203677586,12/03/2024 06:04:37.586,12.808763,77.69705,885.1
4,1710203675586,12/03/2024 06:04:35.586,12.808516,77.69724,884.1
4,1710203673586,12/03/2024 06:04:33.586,12.808271,77.69744,883.2
4,1710203671586,12/03/2024 06:04:31.586,12.808032,77.697624,882.6
4,1710203669586,12/03/2024 06:04:29.586,12.807801,77.697815,882.2
4,1710203667597,12/03/2024 06:04:27.597,12.807575,77.698,882.4
4,1710203665586,12/03/2024 06:04:25.586,12.807352,77.69818,882.8
4,1710203663586,12/03/2024 06:04:23.586,12.807141,77.698364,883.2
4,1710203661566,12/03/2024 06:04:21.566,12.806931,77.69854,883.9
4,1710203659566,12/03/2024 06:04:19.566,12.806727,77.69871,884.9
4,1710203657566,12/03/2024 06:04:17.566,12.806536,77.69888,886.4
4,1710203655566,12/03/2024 06:04:15.566,12.80635,77.69904,887.9
4,1710203653566,12/03/2024 06:04:13.566,12.806175,77.69919,888.5
4,1710203651566,12/03/2024 06:04:11.566,12.806011,77.699326,888.2
4,1710203649566,12/03/2024 06:04:09.566,12.805863,77.69944,887.5
4,1710203647566,12/03/2024 06:04:07.566,12.805726,77.69955,886.7
4,1710203645566,12/03/2024 06:04:05.566,12.80561,77.699646,885.3
4,1710203643566,12/03/2024 06:04:03.566,12.805526,77.69972,883.3
4,1710203641566,12/03/2024 06:04:01.566,12.805445,77.699776,880.5
4,1710203639566,12/03/2024 06:03:59.566,12.805296,77.69989,879.2
4,1710203637566,12/03/2024 06:03:57.566,12.805083,77.70005,880.3
4,1710203635566,12/03/2024 06:03:55.566,12.804853,77.70023,881.3
4,1710203633566,12/03/2024 06:03:53.566,12.804623,77.70042,882.0
4,1710203631567,12/03/2024 06:03:51.567,12.804397,77.70059,882.6
4,1710203629566,12/03/2024 06:03:49.566,12.804177,77.70075,883.7
4,1710203627566,12/03/2024 06:03:47.566,12.803976,77.7009,884.8
4,1710203625567,12/03/2024 06:03:45.567,12.803787,77.701035,885.3
4,1710203623566,12/03/2024 06:03:43.566,12.803622,77.70118,884.7
4,1710203621566,12/03/2024 06:03:41.566,12.803471,77.701355,884.0
4,1710203619566,12/03/2024 06:03:39.566,12.803319,77.701546,883.7
4,1710203617578,12/03/2024 06:03:37.578,12.803177,77.70174,883.6
4,1710203615566,12/03/2024 06:03:35.566,12.803044,77.701935,883.2
4,1710203613566,12/03/2024 06:03:33.566,12.802925,77.702126,882.7
4,1710203611566,12/03/2024 06:03:31.566,12.802814,77.70233,882.9
4,1710203609566,12/03/2024 06:03:29.566,12.802715,77.70254,882.7
4,1710203607566,12/03/2024 06:03:27.566,12.802624,77.70275,882.3
4,1710203605566,12/03/2024 06:03:25.566,12.802556,77.702965,882.1
4,1710203603566,12/03/2024 06:03:23.566,12.802505,77.70316,881.2
4,1710203601566,12/03/2024 06:03:21.566,12.802455,77.70336,880.0
4,1710203599566,12/03/2024 06:03:19.566,12.802402,77.70357,880.2
4,1710203597566,12/03/2024 06:03:17.566,12.80235,77.70376,881.2
4,1710203595573,12/03/2024 06:03:15.573,12.802303,77.70395,881.8
4,1710203593566,12/03/2024 06:03:13.566,12.802264,77.70413,881.9
4,1710203591566,12/03/2024 06:03:11.566,12.802231,77.7043,880.9
4,1710203589566,12/03/2024 06:03:09.566,12.802208,77.70444,879.8
4,1710203587567,12/03/2024 06:03:07.567,12.802194,77.704544,879.4
4,1710203585568,12/03/2024 06:03:05.568,12.802186,77.704605,879.3
4,1710203583566,12/03/2024 06:03:03.566,12.802189,77.70465,879.2
4,1710203581566,12/03/2024 06:03:01.566,12.802193,77.7047,879.3
4,1710203579566,12/03/2024 06:02:59.566,12.802192,77.704735,879.2
4,1710203577566,12/03/2024 06:02:57.566,12.802175,77.70477,879.2
4,1710203575566,12/03/2024 06:02:55.566,12.802137,77.70481,879.6
4,1710203573566,12/03/2024 06:02:53.566,12.802085,77.704865,880.3
4,1710203571566,12/03/2024 06:02:51.566,12.802012,77.7049,880.6
4,1710203569566,12/03/2024 06:02:49.566,12.80193,77.70493,880.3
4,1710203567566,12/03/2024 06:02:47.566,12.801823,77.70498,879.8
4,1710203565566,12/03/2024 06:02:45.566,12.801688,77.70503,879.5
4,1710203563566,12/03/2024 06:02:43.566,12.80154,77.705086,879.3
4,1710203561566,12/03/2024 06:02:41.566,12.801377,77.70514,879.7
4,1710203559566,12/03/2024 06:02:39.566,12.801205,77.705185,880.2
4,1710203557566,12/03/2024 06:02:37.566,12.801042,77.70524,880.9
4,1710203555566,12/03/2024 06:02:35.566,12.800892,77.705284,881.9
4,1710203553571,12/03/2024 06:02:33.571,12.800741,77.70533,882.5
4,1710203551566,12/03/2024 06:02:31.566,12.800597,77.70537,883.1
4,1710203549566,12/03/2024 06:02:29.566,12.800489,77.7054,883.1
4,1710203547566,12/03/2024 06:02:27.566,12.800431,77.70541,882.2
4,1710203545566,12/03/2024 06:02:25.566,12.800397,77.705414,882.3
4,1710203543566,12/03/2024 06:02:23.566,12.80026,77.70545,882.8
4,1710203541566,12/03/2024 06:02:21.566,12.800059,77.705505,882.9
4,1710203539566,12/03/2024 06:02:19.566,12.799841,77.70558,883.4
4,1710203537566,12/03/2024 06:02:17.566,12.799609,77.70565,883.9
4,1710203535566,12/03/2024 06:02:15.566,12.799363,77.70572,884.0
4,1710203533566,12/03/2024 06:02:13.566,12.799114,77.705795,884.9
4,1710203531566,12/03/2024 06:02:11.566,12.798876,77.70587,885.5
4,1710203529566,12/03/2024 06:02:09.566,12.798655,77.70594,885.4
4,1710203527566,12/03/2024 06:02:07.566,12.798444,77.70599,885.6
4,1710203525566,12/03/2024 06:02:05.566,12.798249,77.70605,885.8
4,1710203523566,12/03/2024 06:02:03.566,12.798066,77.7061,886.0
4,1710203521566,12/03/2024 06:02:01.566,12.797901,77.70615,886.4
4,1710203519566,12/03/2024 06:01:59.566,12.797757,77.706184,886.9
4,1710203517566,12/03/2024 06:01:57.566,12.797665,77.70622,887.0
4,1710203515567,12/03/2024 06:01:55.567,12.797636,77.70624,888.5
4,1710203513566,12/03/2024 06:01:53.566,12.797566,77.70625,888.5
4,1710203511566,12/03/2024 06:01:51.566,12.797411,77.7063,889.2
4,1710203509580,12/03/2024 06:01:49.580,12.797207,77.70635,890.0
4,1710203507566,12/03/2024 06:01:47.566,12.796988,77.706406,891.1
4,1710203505566,12/03/2024 06:01:45.566,12.796761,77.70645,891.9
4,1710203503566,12/03/2024 06:01:43.566,12.796532,77.70648,892.3
4,1710203501566,12/03/2024 06:01:41.566,12.796308,77.706505,892.6
4,1710203499566,12/03/2024 06:01:39.566,12.796095,77.70652,892.5
4,1710203497566,12/03/2024 06:01:37.566,12.795888,77.706535,892.5
4,1710203495579,12/03/2024 06:01:35.579,12.795687,77.70654,892.9
4,1710203493579,12/03/2024 06:01:33.579,12.795485,77.70654,893.5
4,1710203491578,12/03/2024 06:01:31.578,12.795295,77.706535,893.4
4,1710203489566,12/03/2024 06:01:29.566,12.795124,77.70653,893.4
4,1710203487572,12/03/2024 06:01:27.572,12.794956,77.70651,893.6
4,1710203485575,12/03/2024 06:01:25.575,12.794753,77.70648,893.2
4,1710203483573,12/03/2024 06:01:23.573,12.794538,77.706436,893.6
4,1710203481566,12/03/2024 06:01:21.566,12.794325,77.70638,893.9
4,1710203479566,12/03/2024 06:01:19.566,12.794126,77.706345,893.9
4,1710203477566,12/03/2024 06:01:17.566,12.793934,77.70631,894.0
4,1710203475567,12/03/2024 06:01:15.567,12.793758,77.70626,893.8
4,1710203473567,12/03/2024 06:01:13.567,12.793594,77.70622,893.7
4,1710203471546,12/03/2024 06:01:11.546,12.79341,77.706184,894.5
4,1710203469546,12/03/2024 06:01:09.546,12.793218,77.70615,895.1
4,1710203467546,12/03/2024 06:01:07.546,12.793021,77.70611,895.5
4,1710203465552,12/03/2024 06:01:05.552,12.792834,77.70608,895.8
4,1710203463546,12/03/2024 06:01:03.546,12.792662,77.70605,896.1
4,1710203461559,12/03/2024 06:01:01.559,12.792502,77.706024,896.1
4,1710203459546,12/03/2024 06:00:59.546,12.792364,77.706,896.7
4,1710203457546,12/03/2024 06:00:57.546,12.792269,77.705986,897.6
4,1710203455546,12/03/2024 06:00:55.546,12.792134,77.70596,898.5
4,1710203453546,12/03/2024 06:00:53.546,12.79192,77.70592,899.1
4,1710203451547,12/03/2024 06:00:51.547,12.7917,77.70588,899.6
4,1710203449546,12/03/2024 06:00:49.546,12.79149,77.70584,899.8
4,1710203447546,12/03/2024 06:00:47.546,12.791292,77.70581,899.4
4,1710203445555,12/03/2024 06:00:45.555,12.791097,77.70577,898.9
4,1710203443546,12/03/2024 06:00:43.546,12.790911,77.70573,898.2
4,1710203441558,12/03/2024 06:00:41.558,12.790744,77.70569,897.7
4,1710203439546,12/03/2024 06:00:39.546,12.790593,77.70565,897.1
4,1710203437546,12/03/2024 06:00:37.546,12.790424,77.70562,897.6
4,1710203435546,12/03/2024 06:00:35.546,12.790216,77.70558,897.6
4,1710203433547,12/03/2024 06:00:33.547,12.789989,77.70552,897.8
4,1710203431546,12/03/2024 06:00:31.546,12.789758,77.70541,898.0
4,1710203429546,12/03/2024 06:00:29.546,12.789547,77.70525,899.2
4,1710203427549,12/03/2024 06:00:27.549,12.789352,77.705086,899.0
4,1710203425550,12/03/2024 06:00:25.550,12.789165,77.7049,897.6
4,1710203423547,12/03/2024 06:00:23.547,12.788989,77.70474,897.8
4,1710203421546,12/03/2024 06:00:21.546,12.788827,77.70459,899.0
4,1710203419546,12/03/2024 06:00:19.546,12.78867,77.70445,899.6
4,1710203417546,12/03/2024 06:00:17.546,12.788522,77.70432,900.3
4,1710203415546,12/03/2024 06:00:15.546,12.788384,77.70419,901.1
4,1710203413546,12/03/2024 06:00:13.546,12.788256,77.70408,900.8
4,1710203411546,12/03/2024 06:00:11.546,12.788135,77.70398,901.2
4,1710203409546,12/03/2024 06:00:09.546,12.788024,77.70387,901.4
4,1710203407546,12/03/2024 06:00:07.546,12.787945,77.7038,900.4
4,1710203405526,12/03/2024 06:00:05.526,12.787905,77.70374,898.6
4,1710203403526,12/03/2024 06:00:03.526,12.787857,77.70369,896.5
4,1710203401539,12/03/2024 06:00:01.539,12.787745,77.70359,893.4
4,1710203399526,12/03/2024 05:59:59.526,12.787587,77.70349,892.2
4,1710203397526,12/03/2024 05:59:57.526,12.787413,77.7034,891.4
4,1710203395526,12/03/2024 05:59:55.526,12.787223,77.70334,890.9
4,1710203393526,12/03/2024 05:59:53.526,12.78703,77.70329,890.0
4,1710203391526,12/03/2024 05:59:51.526,12.786845,77.70327,889.9
4,1710203389526,12/03/2024 05:59:49.526,12.78667,77.70325,890.8
4,1710203387526,12/03/2024 05:59:47.526,12.786511,77.70323,891.6
4,1710203385527,12/03/2024 05:59:45.527,12.786378,77.70322,891.9
4,1710203383526,12/03/2024 05:59:43.526,12.786268,77.7032,891.7
4,1710203381538,12/03/2024 05:59:41.538,12.786178,77.70319,891.1
4,1710203379528,12/03/2024 05:59:39.528,12.786101,77.703186,890.5
4,1710203377526,12/03/2024 05:59:37.526,12.786011,77.703186,890.4
4,1710203375526,12/03/2024 05:59:35.526,12.78588,77.70318,890.8
4,1710203373528,12/03/2024 05:59:33.528,12.78572,77.70316,891.2
4,1710203371526,12/03/2024 05:59:31.526,12.785537,77.70315,891.1
4,1710203369528,12/03/2024 05:59:29.528,12.785322,77.70313,890.9
4,1710203367526,12/03/2024 05:59:27.526,12.785089,77.703125,890.1
4,1710203365526,12/03/2024 05:59:25.526,12.784848,77.70314,889.2
4,1710203363527,12/03/2024 05:59:23.527,12.784603,77.703186,888.9
4,1710203361526,12/03/2024 05:59:21.526,12.784365,77.70325,887.8
4,1710203359526,12/03/2024 05:59:19.526,12.784131,77.70332,887.0
4,1710203357526,12/03/2024 05:59:17.526,12.783902,77.70341,886.4
4,1710203355526,12/03/2024 05:59:15.526,12.783686,77.70349,885.6
4,1710203353526,12/03/2024 05:59:13.526,12.783473,77.70358,885.8
4,1710203351526,12/03/2024 05:59:11.526,12.783278,77.703674,886.5
4,1710203349527,12/03/2024 05:59:09.527,12.78309,77.70376,887.3
4,1710203347526,12/03/2024 05:59:07.526,12.782902,77.70382,888.3
4,1710203345526,12/03/2024 05:59:05.526,12.782723,77.703865,888.5
4,1710203343526,12/03/2024 05:59:03.526,12.78256,77.703896,888.5
4,1710203341527,12/03/2024 05:59:01.527,12.782406,77.70392,888.6
4,1710203339506,12/03/2024 05:58:59.506,12.782244,77.703926,888.5
4,1710203337506,12/03/2024 05:58:57.506,12.782074,77.703896,888.2
4,1710203335506,12/03/2024 05:58:55.506,12.781899,77.70383,887.9
4,1710203333506,12/03/2024 05:58:53.506,12.781719,77.703735,887.3
4,1710203331506,12/03/2024 05:58:51.506,12.781536,77.70362,886.8
4,1710203329506,12/03/2024 05:58:49.506,12.781341,77.70349,887.2
4,1710203327506,12/03/2024 05:58:47.506,12.781141,77.70335,887.7
4,1710203325506,12/03/2024 05:58:45.506,12.780937,77.703186,888.1
4,1710203323508,12/03/2024 05:58:43.508,12.780742,77.70302,888.2
4,1710203321506,12/03/2024 05:58:41.506,12.780551,77.70286,888.0
4,1710203319506,12/03/2024 05:58:39.506,12.780364,77.70271,888.0
4,1710203317506,12/03/2024 05:58:37.506,12.780192,77.702576,888.2
4,1710203315506,12/03/2024 05:58:35.506,12.780022,77.70246,887.8
4,1710203313506,12/03/2024 05:58:33.506,12.779852,77.70237,887.1
4,1710203311506,12/03/2024 05:58:31.506,12.779675,77.70228,886.6
4,1710203309508,12/03/2024 05:58:29.508,12.779476,77.7022,887.1
4,1710203307506,12/03/2024 05:58:27.506,12.779272,77.702156,888.0
4,1710203305506,12/03/2024 05:58:25.506,12.779062,77.70212,888.7
4,1710203303506,12/03/2024 05:58:23.506,12.778863,77.70208,889.1
4,1710203301507,12/03/2024 05:58:21.507,12.778671,77.70205,889.4
4,1710203299506,12/03/2024 05:58:19.506,12.778492,77.70203,890.2
4,1710203297506,12/03/2024 05:58:17.506,12.778317,77.702,891.2
4,1710203295506,12/03/2024 05:58:15.506,12.778151,77.70198,891.8
4,1710203293506,12/03/2024 05:58:13.506,12.77798,77.70196,892.2
4,1710203291506,12/03/2024 05:58:11.506,12.777785,77.701935,892.5
4,1710203289506,12/03/2024 05:58:09.506,12.777559,77.701904,893.6
4,1710203287519,12/03/2024 05:58:07.519,12.777308,77.70187,894.7
4,1710203285506,12/03/2024 05:58:05.506,12.777036,77.70184,895.5
4,1710203283506,12/03/2024 05:58:03.506,12.776753,77.70181,895.9
4,1710203281506,12/03/2024 05:58:01.506,12.776475,77.701775,896.0
4,1710203279506,12/03/2024 05:57:59.506,12.7762,77.70174,895.9
4,1710203277506,12/03/2024 05:57:57.506,12.775929,77.701706,895.8
4,1710203275506,12/03/2024 05:57:55.506,12.775673,77.701675,895.5
4,1710203273512,12/03/2024 05:57:53.512,12.77542,77.701645,895.1
4,1710203271523,12/03/2024 05:57:51.523,12.775165,77.70162,895.3
4,1710203269506,12/03/2024 05:57:49.506,12.774894,77.701614,896.3
4,1710203267506,12/03/2024 05:57:47.506,12.774614,77.70161,896.6
4,1710203265506,12/03/2024 05:57:45.506,12.774326,77.70159,896.3
4,1710203263506,12/03/2024 05:57:43.506,12.774036,77.70158,896.0
4,1710203261506,12/03/2024 05:57:41.506,12.773744,77.70155,895.4
4,1710203259506,12/03/2024 05:57:39.506,12.773457,77.701546,895.5
4,1710203257507,12/03/2024 05:57:37.507,12.773178,77.70153,895.2
4,1710203255506,12/03/2024 05:57:35.506,12.772906,77.701515,894.9
4,1710203253506,12/03/2024 05:57:33.506,12.772647,77.7015,894.5
4,1710203251486,12/03/2024 05:57:31.486,12.7724,77.70149,894.2
4,1710203249491,12/03/2024 05:57:29.491,12.772165,77.701485,893.5
4,1710203247486,12/03/2024 05:57:27.486,12.771935,77.70148,893.3
4,1710203245486,12/03/2024 05:57:25.486,12.771722,77.70148,893.3
4,1710203243486,12/03/2024 05:57:23.486,12.771519,77.70147,893.0
4,1710203241486,12/03/2024 05:57:21.486,12.771316,77.70147,893.1
4,1710203239486,12/03/2024 05:57:19.486,12.77111,77.70146,893.2
4,1710203237486,12/03/2024 05:57:17.486,12.770905,77.70145,893.0
4,1710203235486,12/03/2024 05:57:15.486,12.770698,77.70143,893.2
4,1710203233486,12/03/2024 05:57:13.486,12.770482,77.701416,892.9
4,1710203231486,12/03/2024 05:57:11.486,12.770261,77.70141,891.9
4,1710203229486,12/03/2024 05:57:09.486,12.770049,77.7014,890.6
4,1710203227486,12/03/2024 05:57:07.486,12.769843,77.7014,890.1
4,1710203225490,12/03/2024 05:57:05.490,12.769629,77.701385,888.9
4,1710203223486,12/03/2024 05:57:03.486,12.769399,77.70137,888.3
4,1710203221486,12/03/2024 05:57:01.486,12.769156,77.70136,886.8
4,1710203219486,12/03/2024 05:56:59.486,12.768919,77.70135,885.9
4,1710203217486,12/03/2024 05:56:57.486,12.768697,77.70134,884.5
4,1710203215486,12/03/2024 05:56:55.486,12.768478,77.70134,883.9
4,1710203213486,12/03/2024 05:56:53.486,12.768244,77.70134,885.1
4,1710203211486,12/03/2024 05:56:51.486,12.768014,77.701324,887.7
4,1710203209486,12/03/2024 05:56:49.486,12.767814,77.701294,890.8
4,1710203207486,12/03/2024 05:56:47.486,12.767632,77.70126,892.9
4,1710203205487,12/03/2024 05:56:45.487,12.767468,77.70123,893.1
4,1710203203486,12/03/2024 05:56:43.486,12.767318,77.701195,893.1
4,1710203201486,12/03/2024 05:56:41.486,12.767189,77.701164,892.2
4,1710203199486,12/03/2024 05:56:39.486,12.767109,77.70113,890.7
4,1710203197486,12/03/2024 05:56:37.486,12.767063,77.70111,889.4
4,1710203195488,12/03/2024 05:56:35.488,12.766977,77.7011,889.4
4,1710203193486,12/03/2024 05:56:33.486,12.766852,77.70108,888.2
4,1710203191486,12/03/2024 05:56:31.486,12.766678,77.70104,887.6
4,1710203189486,12/03/2024 05:56:29.486,12.766477,77.70099,886.2
4,1710203187486,12/03/2024 05:56:27.486,12.766271,77.70094,885.5
4,1710203185486,12/03/2024 05:56:25.486,12.766076,77.7009,885.6
4,1710203183486,12/03/2024 05:56:23.486,12.765887,77.70087,886.3
4,1710203181486,12/03/2024 05:56:21.486,12.765689,77.70083,887.1
4,1710203179486,12/03/2024 05:56:19.486,12.765502,77.70078,886.4
4,1710203177486,12/03/2024 05:56:17.486,12.765311,77.70075,885.8
4,1710203175486,12/03/2024 05:56:15.486,12.765109,77.70072,885.6
4,1710203173486,12/03/2024 05:56:13.486,12.764903,77.70073,885.1
4,1710203171486,12/03/2024 05:56:11.486,12.764695,77.70079,885.5
4,1710203169486,12/03/2024 05:56:09.486,12.764486,77.70088,885.6
4,1710203167487,12/03/2024 05:56:07.487,12.76429,77.70098,886.1
4,1710203165486,12/03/2024 05:56:05.486,12.76409,77.70108,886.6
4,1710203163494,12/03/2024 05:56:03.494,12.763869,77.70119,885.9
4,1710203161486,12/03/2024 05:56:01.486,12.763647,77.70132,885.1
4,1710203159486,12/03/2024 05:55:59.486,12.763414,77.70145,884.6
4,1710203157486,12/03/2024 05:55:57.486,12.7632,77.701584,883.0
4,1710203155486,12/03/2024 05:55:55.486,12.762995,77.70169,880.2
4,1710203153490,12/03/2024 05:55:53.490,12.762793,77.70178,878.8
4,1710203151486,12/03/2024 05:55:51.486,12.762606,77.701866,877.0
4,1710203149486,12/03/2024 05:55:49.486,12.762437,77.701965,876.0
4,1710203147486,12/03/2024 05:55:47.486,12.76225,77.702065,875.4
4,1710203145503,12/03/2024 05:55:45.503,12.762058,77.70216,875.3
4,1710203143486,12/03/2024 05:55:43.486,12.761848,77.70227,874.8
4,1710203141466,12/03/2024 05:55:41.466,12.761613,77.702385,875.1
4,1710203139466,12/03/2024 05:55:39.466,12.761382,77.70251,874.7
4,1710203137466,12/03/2024 05:55:37.466,12.761151,77.702644,875.0
4,1710203135466,12/03/2024 05:55:35.466,12.760915,77.702774,874.9
4,1710203133467,12/03/2024 05:55:33.467,12.760685,77.702896,875.7
4,1710203131446,12/03/2024 05:55:31.446,12.760463,77.70301,876.0
4,1710203129446,12/03/2024 05:55:29.446,12.760241,77.703125,875.7
4,1710203127447,12/03/2024 05:55:27.447,12.759934,77.70329,875.6
4,1710203125446,12/03/2024 05:55:25.446,12.75984,77.70335,875.6
4,1710203123446,12/03/2024 05:55:23.446,12.759658,77.703445,874.6
4,1710203121446,12/03/2024 05:55:21.446,12.759486,77.70354,874.4
4,1710203119446,12/03/2024 05:55:19.446,12.75931,77.703636,873.8
4,1710203117446,12/03/2024 05:55:17.446,12.759133,77.703735,873.6
4,1710203115455,12/03/2024 05:55:15.455,12.75895,77.70383,873.3
4,1710203113446,12/03/2024 05:55:13.446,12.758769,77.70391,872.9
4,1710203111446,12/03/2024 05:55:11.446,12.75859,77.70401,872.3
4,1710203109449,12/03/2024 05:55:09.449,12.75841,77.70411,871.6
4,1710203107446,12/03/2024 05:55:07.446,12.758213,77.70421,872.2
4,1710203105446,12/03/2024 05:55:05.446,12.758038,77.70429,872.3
4,1710203103447,12/03/2024 05:55:03.447,12.757891,77.70438,871.7
4,1710203101451,12/03/2024 05:55:01.451,12.757742,77.704445,871.7
4,1710203099446,12/03/2024 05:54:59.446,12.7576,77.70452,872.1
4,1710203097446,12/03/2024 05:54:57.446,12.757463,77.7046,873.4
4,1710203095446,12/03/2024 05:54:55.446,12.757329,77.70468,875.0
4,1710203093456,12/03/2024 05:54:53.456,12.757178,77.70477,875.3
4,1710203091446,12/03/2024 05:54:51.446,12.757,77.704865,874.5
4,1710203089446,12/03/2024 05:54:49.446,12.756811,77.704956,873.8
4,1710203087446,12/03/2024 05:54:47.446,12.756611,77.705055,873.4
4,1710203085450,12/03/2024 05:54:45.450,12.756406,77.705154,873.9
4,1710203083449,12/03/2024 05:54:43.449,12.756214,77.70526,874.5
4,1710203081457,12/03/2024 05:54:41.457,12.756015,77.705376,874.7
4,1710203079446,12/03/2024 05:54:39.446,12.755797,77.70548,875.2
4,1710203077446,12/03/2024 05:54:37.446,12.755569,77.70559,876.0
4,1710203075446,12/03/2024 05:54:35.446,12.755339,77.705696,876.8
4,1710203073447,12/03/2024 05:54:33.447,12.755004,77.70583,877.8
4,1710203071448,12/03/2024 05:54:31.448,12.754897,77.70587,878.0
4,1710203069446,12/03/2024 05:54:29.446,12.754682,77.705956,877.8
4,1710203067446,12/03/2024 05:54:27.446,12.754467,77.70604,878.4
4,1710203065446,12/03/2024 05:54:25.446,12.754258,77.70613,879.3
